location_name,horizon,rate_quantile_0.025,rate_quantile_0.5,rate_quantile_0.975,count_quantile_0.025,count_quantile_0.5,count_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.5_rounded,rate_quantile_0.975_rounded,count_quantile_0.025_rounded,count_quantile_0.5_rounded,count_quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
Washington,0,NA,NA,NA,0.00231067877584355,0.00353950504857169,0.00499852133014219,NA,NA,NA,0.0023,0.0035,0.005,wk inc covid prop ed visits,prop_ed,2026-08-22,2026-08-22,2026-08-19,"August 22, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
Washington,1,NA,NA,NA,0.00217232170010074,0.00403022777378204,0.00684993536888964,NA,NA,NA,0.0022,0.004,0.0068,wk inc covid prop ed visits,prop_ed,2026-08-29,2026-08-22,2026-08-19,"August 29, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
Washington,2,NA,NA,NA,0.001941088934832,0.00457911427193965,0.00959842609727998,NA,NA,NA,0.0019,0.0046,0.0096,wk inc covid prop ed visits,prop_ed,2026-09-05,2026-08-22,2026-08-19,"September 05, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
West Virginia,0,0.05650097379428335,0.26728331149222795,0.9040155807085336,1,4.730596546271759,16,0.06,0.27,0.9,1,5,20,wk inc covid hosp,hosp,2026-08-22,2026-08-22,2026-08-19,"August 22, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
West Virginia,1,0.05650097379428335,0.3327279567885575,1.2430214234742336,1,5.888888888888889,22,0.06,0.33,1.24,1,6,20,wk inc covid hosp,hosp,2026-08-29,2026-08-22,2026-08-19,"August 29, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
West Virginia,2,0.05650097379428335,0.3829510446056982,2.0373309467322,1,6.777777777777778,36.05833333333333,0.06,0.38,2.04,1,7,40,wk inc covid hosp,hosp,2026-09-05,2026-08-22,2026-08-19,"September 05, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
West Virginia,0,NA,NA,NA,4.447217948550671e-4,0.00117834656267787,0.00231869305740168,NA,NA,NA,4.4e-4,0.0012,0.0023,wk inc covid prop ed visits,prop_ed,2026-08-22,2026-08-22,2026-08-19,"August 22, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
West Virginia,1,NA,NA,NA,3.925608826770711e-4,0.00133956239136028,0.00374105471025132,NA,NA,NA,3.9e-4,0.0013,0.0037,wk inc covid prop ed visits,prop_ed,2026-08-29,2026-08-22,2026-08-19,"August 29, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
West Virginia,2,NA,NA,NA,3.381836357896683e-4,0.00150681414895683,0.00655724525175435,NA,NA,NA,3.4e-4,0.0015,0.0066,wk inc covid prop ed visits,prop_ed,2026-09-05,2026-08-22,2026-08-19,"September 05, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
Wisconsin,0,0.08460841027904192,0.18613850261389225,0.40612036933940127,5,11,24,0.08,0.19,0.41,5,10,20,wk inc covid hosp,hosp,2026-08-22,2026-08-22,2026-08-19,"August 22, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
Wisconsin,1,0.08460841027904192,0.219981866725509,0.5414938257858682,5,13,32,0.08,0.22,0.54,5,10,30,wk inc covid hosp,hosp,2026-08-29,2026-08-22,2026-08-19,"August 29, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
Wisconsin,2,0.05076504616742516,0.25382523083712577,0.8291624207346108,3,15,49,0.05,0.25,0.83,3,20,50,wk inc covid hosp,hosp,2026-09-05,2026-08-22,2026-08-19,"September 05, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
Wisconsin,0,NA,NA,NA,3.517484507774358e-4,7.845186866237736e-4,0.00147697731773497,NA,NA,NA,3.5e-4,7.8e-4,0.0015,wk inc covid prop ed visits,prop_ed,2026-08-22,2026-08-22,2026-08-19,"August 22, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
Wisconsin,1,NA,NA,NA,3.0480835829817005e-4,8.559059559419167e-4,0.00206385799195544,NA,NA,NA,3e-4,8.6e-4,0.0021,wk inc covid prop ed visits,prop_ed,2026-08-29,2026-08-22,2026-08-19,"August 29, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
Wisconsin,2,NA,NA,NA,2.462928321343962e-4,9.421704741302872e-4,0.00301600316985588,NA,NA,NA,2.5e-4,9.4e-4,0.003,wk inc covid prop ed visits,prop_ed,2026-09-05,2026-08-22,2026-08-19,"September 05, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
Wyoming,0,0.1349127313401874,0.4342502520509229,1.541624443597775,0.7842423107712557,2.5242793451619328,8.961401225656124,0.13,0.43,1.54,1,3,9,wk inc covid hosp,hosp,2026-08-22,2026-08-22,2026-08-19,"August 22, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
Wyoming,1,0.14921286359874492,0.4846965471801987,2.406307778515437,0.8673684075849604,2.817521640896608,13.987770864199096,0.15,0.48,2.41,1,3,10,wk inc covid hosp,hosp,2026-08-29,2026-08-22,2026-08-19,"August 29, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
Wyoming,2,0.1648636688217529,0.5655944265533872,2.9086645992413014,0.9583459123140968,3.2877777777777775,16.907950968805714,0.16,0.57,2.91,1,3,20,wk inc covid hosp,hosp,2026-09-05,2026-08-22,2026-08-19,"September 05, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
